0,2019-09-23 18:00:00,25.568391841389797
0,2019-03-27 01:00:00,30.156546752222972
0,2019-07-04 07:00:00,24.317631170013232
0,2019-03-25 17:00:00,28.92116811123269
0,2019-02-04 15:00:00,31.05750107310356
0,2019-12-28 04:00:00,29.980774334933187
0,2019-07-29 13:00:00,27.24036850394538
0,2019-12-16 18:00:00,28.684157926186167
0,2019-06-27 17:00:00,30.503740972474002
0,2019-03-10 06:00:00,27.925966223871736
0,2019-07-22 05:00:00,30.484427606026934
0,2019-02-18 15:00:00,32.274601670182406
0,2019-11-30 09:00:00,24.994695512511623
0,2019-09-28 20:00:00,28.96171806737437
0,2019-10-19 03:00:00,27.47493702000849
0,2019-06-23 16:00:00,28.544837638310486
0,2019-09-16 13:00:00,25.305305052053825
0,2019-04-16 11:00:00,32.47441357815977
0,2019-07-01 05:00:00,30.62458850222442
0,2019-10-13 07:00:00,28.270395367100623
0,2019-02-15 07:00:00,29.47094998708321
0,2019-10-11 21:00:00,30.723375590225405
0,2019-03-16 09:00:00,27.16168347330801
0,2019-08-15 00:00:00,25.80535092707204
0,2019-11-03 00:00:00,30.321554290686635
0,2019-06-01 02:00:00,30.30285961966044
0,2019-03-20 16:00:00,30.826591263350853
0,2019-01-16 19:00:00,26.866994607990424
0,2019-05-09 21:00:00,29.54225216983626
0,2019-03-27 03:00:00,29.43543822786199
0,2019-12-25 03:00:00,28.16469792923788
0,2019-04-27 02:00:00,28.166359388864084
0,2019-05-23 12:00:00,27.735505796412635
0,2019-02-11 05:00:00,26.769916550693644
0,2019-09-24 11:00:00,29.29973048795931
0,2019-04-03 15:00:00,30.49526381558494
0,2019-10-04 05:00:00,29.89148298191256
0,2019-11-20 13:00:00,31.511922018353772
0,2019-05-23 03:00:00,29.738147309384846
0,2019-06-05 03:00:00,31.165474526987225
0,2019-03-14 23:00:00,30.221676742918397
0,2019-06-18 21:00:00,24.574863887997207
0,2019-06-20 18:00:00,28.648358670766328
0,2019-06-26 14:00:00,30.107663790807948
0,2019-09-22 07:00:00,28.324431850105956
0,2019-01-08 17:00:00,29.519388176708187
0,2019-07-03 07:00:00,26.851806300956646
0,2019-09-09 03:00:00,25.283870602783082
0,2019-05-06 21:00:00,30.81397914315747
0,2019-01-08 19:00:00,27.479182280209503
0,2019-05-07 10:00:00,29.806333105760917
0,2019-03-25 05:00:00,30.59241436361961
0,2019-04-16 10:00:00,30.235759787013293
0,2019-07-29 04:00:00,26.860811516851598
0,2019-03-18 00:00:00,26.710023008242526
0,2019-01-19 19:00:00,27.210023023302696
0,2019-05-11 04:00:00,30.443021480795704
0,2019-09-03 17:00:00,29.744907580393605
0,2019-11-26 06:00:00,29.90269875896306
0,2019-11-12 09:00:00,27.034901409010306
0,2019-05-07 01:00:00,30.055681870011146
0,2019-11-19 01:00:00,27.299612011197013
0,2019-02-13 03:00:00,27.264519083419426
0,2019-12-22 09:00:00,26.29016230297232
0,2019-07-16 12:00:00,29.385716368155727
0,2019-11-14 16:00:00,28.136955308343484
0,2019-09-16 10:00:00,27.094078045825327
0,2019-12-16 12:00:00,24.61390352463742
0,2019-11-09 02:00:00,29.590428256453215
0,2019-04-16 22:00:00,30.121801481283644
0,2019-12-31 16:00:00,28.971898525933316
0,2019-05-16 23:00:00,28.018298114563454
0,2019-03-08 23:00:00,30.126002323343116
0,2019-07-17 21:00:00,30.788878348423072
0,2019-10-01 09:00:00,28.912382931350304
0,2019-01-06 20:00:00,26.270008278790414
0,2019-08-25 03:00:00,30.755398978258903
0,2019-01-06 02:00:00,28.68357024403664
