0,2019-02-05 12:00:00,26.008725888434498
0,2019-03-04 02:00:00,27.305130979231865
0,2019-11-14 05:00:00,29.327357059857466
0,2019-06-26 16:00:00,30.70929881405016
0,2019-03-28 03:00:00,30.450013644977165
0,2019-01-25 02:00:00,26.035094823420703
0,2019-12-30 15:00:00,28.70543116351809
0,2019-10-21 18:00:00,28.077084551076343
0,2019-08-14 16:00:00,28.31494084438655
0,2019-01-21 19:00:00,27.69235282651435
0,2019-04-12 22:00:00,30.686204997305907
0,2019-03-07 10:00:00,27.461092379154195
0,2019-08-09 23:00:00,28.448136558308548
0,2019-08-21 20:00:00,27.55773500015163
0,2019-04-18 09:00:00,27.342187742800892
0,2019-07-11 03:00:00,27.0249202598841
0,2019-12-07 06:00:00,27.861202461982977
0,2019-09-22 03:00:00,27.354803993999152
0,2019-06-04 00:00:00,27.664709896498465
0,2019-05-09 06:00:00,28.975087770139265
0,2019-04-08 17:00:00,31.141883596651258
0,2019-07-14 03:00:00,28.298292396935775
0,2019-06-23 12:00:00,29.67393784366848
0,2019-01-01 20:00:00,27.584973436222228
0,2019-03-26 14:00:00,30.735138704551247
0,2019-12-27 18:00:00,28.84278489457602
0,2019-02-07 00:00:00,26.990764199669194
0,2019-02-13 12:00:00,27.056026983072723
0,2019-01-11 04:00:00,29.204660430641844
0,2019-10-04 07:00:00,26.674390112590437
0,2019-11-17 03:00:00,29.303478426395476
0,2019-10-09 15:00:00,29.708465676664982
0,2019-10-02 11:00:00,27.163708958297985
0,2019-04-30 13:00:00,30.86370729930153
0,2019-01-27 09:00:00,27.000623878908907
0,2019-10-08 16:00:00,29.201927542814634
0,2019-04-26 14:00:00,31.5418809647821
0,2019-01-07 18:00:00,27.453244452092793
0,2019-01-03 00:00:00,26.97191852835994
0,2019-09-22 16:00:00,28.132175382471242
0,2019-10-26 08:00:00,28.448594573552505
0,2019-05-13 01:00:00,28.95791473390304
0,2019-04-18 19:00:00,29.206029808639215
0,2019-03-18 11:00:00,29.093271194573052
0,2019-09-06 01:00:00,26.91304375745724
0,2019-02-19 00:00:00,28.395235900221806
0,2019-04-18 04:00:00,28.218609088370837
0,2019-02-18 04:00:00,29.01976453259537
0,2019-08-11 01:00:00,28.072236208161755
0,2019-02-05 02:00:00,26.44776858864859
0,2019-06-12 12:00:00,29.97107153003588
0,2019-07-16 13:00:00,29.055805884704416
0,2019-11-24 15:00:00,31.179187067013274
0,2019-09-17 08:00:00,27.967253594581575
0,2019-02-16 08:00:00,26.45955464237001
0,2019-05-13 03:00:00,29.003751663960042
0,2019-12-17 05:00:00,27.06329240768251
0,2019-05-04 06:00:00,27.614776482113122
0,2019-04-15 23:00:00,29.12159894977452
0,2019-04-07 11:00:00,30.142709515675698
0,2019-11-13 01:00:00,28.0328421379381
0,2019-09-30 06:00:00,25.285381398729186
0,2019-02-04 18:00:00,26.725650131302736
0,2019-10-19 22:00:00,24.179568485263164
0,2019-03-25 14:00:00,30.932976936136154
0,2019-11-29 12:00:00,27.53154745701338
0,2019-11-09 21:00:00,27.373895470850794
0,2019-12-29 00:00:00,27.862480783857762
0,2019-10-13 00:00:00,27.764335981629248
0,2019-03-13 22:00:00,26.72565013130273
0,2019-06-28 03:00:00,27.958156120892706
0,2019-06-10 08:00:00,30.97898993741639
0,2019-04-13 09:00:00,30.41594573093125
0,2019-02-21 14:00:00,26.1012496442102
0,2019-11-11 20:00:00,28.62976020270163
0,2019-04-09 03:00:00,30.97853955251837
0,2019-06-16 06:00:00,29.033518074308965
0,2019-08-28 03:00:00,28.58195432998542
0,2019-01-23 15:00:00,25.024400493894696
0,2019-11-02 17:00:00,28.6365514877153
0,2019-08-11 07:00:00,28.072236208161744
0,2019-03-09 07:00:00,27.47315059654108
0,2019-08-10 00:00:00,28.448136558308548
0,2019-05-08 18:00:00,28.818171568263782
0,2019-01-02 18:00:00,26.216309016200274
0,2019-04-30 19:00:00,30.820261517284
0,2019-06-30 00:00:00,28.314180300804022
0,2019-07-27 01:00:00,27.416775593033098
0,2019-01-17 00:00:00,27.43224355437783
0,2019-02-23 22:00:00,29.1415431694136
0,2019-08-13 01:00:00,27.94736167538641
0,2019-10-20 06:00:00,22.181095488066884
0,2019-11-11 09:00:00,27.940884780884286
0,2019-10-29 14:00:00,29.0862842854813
0,2019-10-21 03:00:00,24.880120369653778
0,2019-11-29 13:00:00,28.03809409683686
0,2019-05-08 02:00:00,27.493465638982016
0,2019-08-31 00:00:00,27.164118704002114
0,2019-05-23 23:00:00,28.59441465360707
0,2019-06-10 15:00:00,31.9927191315767
0,2019-03-23 13:00:00,29.875254641178593
0,2019-06-28 01:00:00,28.0589004690999
0,2019-02-28 22:00:00,29.175134378630137
0,2019-12-30 03:00:00,28.656408531363024
0,2019-11-01 21:00:00,26.814077500350717
0,2019-03-14 22:00:00,27.528420094826707
0,2019-07-27 10:00:00,27.976064494218694
0,2019-03-11 00:00:00,26.885104095763886
0,2019-12-02 19:00:00,28.418499238800024
0,2019-05-14 21:00:00,29.743987543925833
0,2019-12-26 11:00:00,27.045654064913617
0,2019-03-02 21:00:00,27.94508798127556
0,2019-03-05 11:00:00,28.248745296103376
0,2019-06-03 17:00:00,30.513916848263918
0,2019-11-29 20:00:00,27.646370441475838
0,2019-03-03 16:00:00,29.067092936026604
0,2019-11-27 01:00:00,30.206753620795283
0,2019-03-16 07:00:00,27.761159645341724
0,2019-08-17 21:00:00,27.50982915772977
0,2019-03-07 18:00:00,28.97048713489382
0,2019-09-21 06:00:00,28.32837317318612
0,2019-06-10 04:00:00,31.048980990477702
0,2019-09-13 22:00:00,27.05545721141682
0,2019-01-24 13:00:00,27.419554857934738
0,2019-09-29 01:00:00,25.766084956952163
0,2019-07-06 10:00:00,27.92173982936125
0,2019-12-11 17:00:00,28.906758319194328
0,2019-10-11 08:00:00,28.641924011819874
0,2019-08-22 19:00:00,28.431857106528636
0,2019-10-14 17:00:00,28.943846215982973
0,2019-09-04 00:00:00,27.81991680775578
0,2019-07-10 16:00:00,28.41907441370048
0,2019-05-16 11:00:00,29.954957818036167
0,2019-04-12 05:00:00,31.638318266741596
0,2019-07-07 02:00:00,27.969890877830853
0,2019-01-07 12:00:00,28.02769264437106
0,2019-06-27 18:00:00,29.34604776190016
0,2019-04-21 12:00:00,31.29187088852937
0,2019-01-17 04:00:00,28.091889538805283
0,2019-05-06 18:00:00,30.886915884663146
0,2019-03-27 19:00:00,29.305536665513465
0,2019-09-19 02:00:00,27.291110299449766
0,2019-01-05 23:00:00,27.399134345126235
0,2019-03-31 16:00:00,30.778278878719707
0,2019-12-26 23:00:00,27.451775580570814
0,2019-11-05 20:00:00,28.53375341965828
0,2019-07-03 23:00:00,27.78709232799749
0,2019-03-03 14:00:00,28.243922531946755
0,2019-02-15 11:00:00,25.495139786343056
0,2019-09-26 09:00:00,27.336503500927098
0,2019-09-28 02:00:00,25.226500733385407
0,2019-05-05 04:00:00,27.16275045252715
0,2019-09-04 23:00:00,27.101615956775326
0,2019-06-23 10:00:00,29.53939312435255
0,2019-09-23 21:00:00,27.001668411940347
0,2019-02-27 08:00:00,28.996868915563972
0,2019-07-24 22:00:00,27.4425939345882
0,2019-11-02 22:00:00,27.098139868667946
0,2019-04-01 15:00:00,30.911830487877967
0,2019-12-07 16:00:00,28.21663940126291
0,2019-07-09 22:00:00,28.719494820168915
0,2019-12-23 11:00:00,28.277236058597744
0,2019-01-07 15:00:00,29.01350538953381
0,2019-09-28 07:00:00,24.811265601602365
0,2019-04-28 18:00:00,32.90960811496688
0,2019-02-26 20:00:00,28.416323930891156
0,2019-05-20 21:00:00,30.586031733241178
0,2019-02-20 20:00:00,27.252804417335504
0,2019-03-05 21:00:00,27.56672906218749
0,2019-03-06 04:00:00,27.775681894416145
0,2019-09-20 01:00:00,26.77612695697443
0,2019-07-07 14:00:00,27.794245450207896
0,2019-02-07 20:00:00,26.243946768690623
0,2019-01-31 05:00:00,27.531737316271826
0,2019-02-23 11:00:00,28.925403822004316
0,2019-09-07 10:00:00,27.891555780887856
0,2019-12-16 22:00:00,26.722355082610566
0,2019-03-13 14:00:00,27.900286234926842
0,2019-10-02 07:00:00,27.61366606281845
0,2019-09-14 00:00:00,25.541255015186074
0,2019-10-22 14:00:00,27.27052024987834
0,2019-01-27 11:00:00,27.501169796879765
0,2019-08-31 06:00:00,27.10130338814916
0,2019-06-07 07:00:00,28.77879223684153
0,2019-02-25 12:00:00,28.588109274448133
0,2019-05-21 20:00:00,30.88691588466315
0,2019-01-18 14:00:00,27.953191637176776
0,2019-02-10 22:00:00,26.955195620990704
0,2019-03-19 21:00:00,30.74687537570733
0,2019-02-04 23:00:00,26.49171324382331
0,2019-01-01 22:00:00,27.502241079477045
0,2019-11-12 06:00:00,27.865823237901115
0,2019-11-18 18:00:00,29.333678192874462
0,2019-04-27 00:00:00,31.298079539109242
0,2019-09-27 16:00:00,28.082881562991375
0,2019-01-31 15:00:00,28.02487698648591
0,2019-11-04 23:00:00,26.315601261027254
0,2019-12-12 13:00:00,28.25199514750649
0,2019-12-17 12:00:00,26.660125885552773
0,2019-05-17 09:00:00,29.214958090159055
0,2019-01-07 00:00:00,27.61206914857922
0,2019-11-06 00:00:00,29.154344320825636
0,2019-08-04 15:00:00,27.190087749052417
0,2019-11-23 03:00:00,29.56953658821441
0,2019-11-22 08:00:00,26.760906708173103
0,2019-09-17 11:00:00,28.312345692834686
0,2019-10-22 23:00:00,26.685109956314584
0,2019-11-26 03:00:00,30.439526599341285
0,2019-03-08 05:00:00,28.228378393189935
0,2019-03-05 01:00:00,27.235882009572755
0,2019-01-07 23:00:00,27.47877567807388
0,2019-11-08 03:00:00,25.59305613948481
0,2019-10-11 09:00:00,28.55769916751281
0,2019-04-24 12:00:00,30.876859332666278
0,2019-07-11 08:00:00,27.418029836153732
0,2019-10-13 08:00:00,27.992304756858537
0,2019-10-13 12:00:00,28.485225149585922
0,2019-05-11 23:00:00,29.9421643733312
0,2019-10-31 20:00:00,31.05564549519992
0,2019-11-12 00:00:00,28.109677429530468
0,2019-08-27 12:00:00,29.58977435826544
0,2019-02-17 23:00:00,27.411861801945175
0,2019-11-22 18:00:00,27.811341870387988
0,2019-03-09 16:00:00,28.70000165858395
0,2019-03-14 13:00:00,27.1091836183175
0,2019-05-30 20:00:00,30.36351150050992
0,2019-12-21 07:00:00,28.010282585541905
0,2019-02-25 06:00:00,29.326861245132662
0,2019-11-23 07:00:00,28.817065687526057
0,2019-12-15 10:00:00,27.393433743200305
0,2019-11-05 01:00:00,27.022139336887513
0,2019-11-09 23:00:00,27.655803831429992
0,2020-01-01 05:00:00,28.348911055581418
0,2019-05-24 00:00:00,28.72701767109338
0,2019-01-20 05:00:00,28.328956858932937
0,2019-09-20 04:00:00,27.36157989366321
0,2019-07-21 02:00:00,27.812244944220847
0,2019-04-18 18:00:00,28.882310350247597
0,2019-02-04 21:00:00,26.18822199758472
0,2019-02-11 18:00:00,27.8123018709602
0,2019-02-11 10:00:00,26.50384215507897
0,2019-10-12 12:00:00,28.55000679077231
0,2019-01-27 18:00:00,27.562469877177247
0,2019-09-01 15:00:00,29.40277430788802
0,2019-01-07 08:00:00,28.042708867586857
0,2019-12-05 05:00:00,26.721725227361834
0,2019-10-02 06:00:00,27.73252822420946
0,2019-06-03 18:00:00,30.188669613718016
0,2020-01-01 18:00:00,27.108317759553024
0,2019-06-20 15:00:00,30.618990630977084
0,2019-01-27 17:00:00,26.566884605047164
0,2019-11-08 15:00:00,27.71337067370054
0,2019-02-15 23:00:00,26.348260077392528
0,2019-04-24 04:00:00,30.29082701087699
0,2019-01-21 07:00:00,27.395044079138042
0,2019-08-20 04:00:00,27.84070913733273
0,2019-08-01 21:00:00,27.08816118843674
0,2019-04-13 07:00:00,30.79869841305062
0,2019-10-08 07:00:00,28.502519083756127
0,2019-09-16 00:00:00,27.142966526484784
0,2019-12-20 22:00:00,27.90110657795905
0,2019-01-06 14:00:00,28.610543534257523
0,2019-06-07 15:00:00,31.39257783882818
0,2019-01-18 12:00:00,27.454728429720717
0,2019-01-30 08:00:00,26.51352655031669
0,2019-09-03 07:00:00,27.159230661013343
0,2019-05-08 23:00:00,27.782362053929685
0,2019-01-17 12:00:00,27.93485134464203
0,2019-08-02 12:00:00,27.852023463480382
0,2019-09-12 11:00:00,27.842435344174394
0,2019-12-10 12:00:00,27.65224742026224
0,2019-12-09 21:00:00,27.05750326304566
0,2019-05-25 09:00:00,30.41522777501844
0,2019-10-11 17:00:00,28.49831536230171
0,2019-07-31 13:00:00,27.244767920753045
0,2019-06-02 03:00:00,29.917345399810927
0,2019-07-14 22:00:00,27.58334689821713
0,2019-04-21 08:00:00,31.184769782647603
0,2019-11-20 23:00:00,27.945087981275556
0,2019-03-04 21:00:00,27.803411109631075
0,2019-02-18 20:00:00,28.554539568525485
0,2019-01-14 06:00:00,28.270767397529713
0,2019-09-04 20:00:00,27.147264363331473
0,2019-09-18 19:00:00,27.424751515575853
0,2019-07-12 21:00:00,26.564409322542847
0,2019-07-02 16:00:00,28.45850988690001
0,2019-06-30 08:00:00,27.880175015576995
0,2019-06-11 21:00:00,30.36118998724676
0,2019-11-28 14:00:00,28.87316131154884
0,2019-07-23 18:00:00,26.862907489607206
0,2019-11-18 02:00:00,29.490526795393137
0,2019-06-21 21:00:00,30.410854537631867
0,2019-03-17 19:00:00,27.198044107088144
0,2019-08-22 16:00:00,29.14703756498726
0,2019-06-17 08:00:00,28.60758023710498
0,2019-04-17 05:00:00,28.391005421936438
0,2019-01-27 03:00:00,26.095083889068857
0,2019-05-09 18:00:00,29.05023172928008
0,2019-02-17 11:00:00,27.133909767015457
0,2019-06-06 22:00:00,28.239783150209806
0,2019-01-13 06:00:00,27.546753539487625
0,2019-11-25 18:00:00,30.03799352556438
0,2019-10-30 10:00:00,28.40489193213256
0,2019-10-18 07:00:00,28.07694338908507
0,2019-08-26 07:00:00,28.424283922194764
0,2019-11-06 15:00:00,29.668295978784602
0,2019-05-23 21:00:00,29.54976147921837
0,2019-03-31 05:00:00,30.376688016573457
0,2019-06-27 13:00:00,30.041501217986447
0,2019-10-07 00:00:00,29.580449750185743
0,2019-04-14 04:00:00,31.021137428610107
0,2019-10-08 11:00:00,28.63455885885951
0,2019-04-21 13:00:00,30.933359807897535
0,2019-12-24 12:00:00,28.186131002842014
0,2019-05-18 16:00:00,30.646746229196733
0,2019-01-22 05:00:00,28.064341215087396
0,2019-07-28 14:00:00,27.142113342846386
0,2019-03-26 16:00:00,31.231456790277658
0,2019-10-12 23:00:00,27.764335981629245
0,2019-12-13 01:00:00,27.938358981232707
0,2019-08-28 01:00:00,28.391121139375745
0,2019-05-09 07:00:00,28.571208179079882
0,2019-10-05 02:00:00,26.43696676017114
0,2019-03-29 07:00:00,29.57380841042061
0,2019-04-21 00:00:00,31.52673745447612
0,2019-11-08 17:00:00,27.8851954966322
0,2019-02-23 13:00:00,29.338274041175563
0,2019-09-16 17:00:00,26.09988209341174
0,2019-01-14 01:00:00,27.88188970644408
0,2019-02-07 05:00:00,27.156656321503313
0,2019-07-10 05:00:00,27.447062183456598
0,2019-06-05 09:00:00,29.078786014493925
0,2019-03-02 14:00:00,29.814105935507232
0,2019-02-06 18:00:00,28.292637391823277
0,2019-09-13 06:00:00,26.69174460856632
0,2019-12-21 13:00:00,28.205649048232043
0,2019-12-31 07:00:00,27.327171519585093
0,2019-09-17 10:00:00,28.08307639678226
0,2019-03-26 13:00:00,30.8089223345918
0,2019-01-27 04:00:00,26.164476071596848
0,2019-04-23 05:00:00,30.696636854020937
0,2019-10-14 06:00:00,28.151802553900893
0,2019-04-17 06:00:00,27.812731059694514
0,2019-12-19 17:00:00,28.196198054097213
0,2019-06-25 09:00:00,28.277075817656574
0,2019-04-01 22:00:00,29.926246452140546
0,2019-04-05 06:00:00,27.820779748887393
0,2019-12-05 12:00:00,26.343052260449518
0,2019-01-24 06:00:00,25.858003709659194
0,2019-05-24 01:00:00,28.733064453188128
0,2019-09-15 10:00:00,27.011062837324705
0,2019-01-12 12:00:00,27.799506988363373
0,2019-10-12 15:00:00,29.440345622150343
0,2019-09-18 11:00:00,28.475475125632567
0,2019-10-13 03:00:00,28.35273886119425
0,2019-06-28 13:00:00,27.39026374741508
0,2019-03-30 22:00:00,30.46313492713925
0,2019-09-10 02:00:00,27.212304920005753
0,2019-04-20 23:00:00,30.89901752014866
0,2019-03-21 16:00:00,27.9038638307961
0,2019-08-30 00:00:00,27.784324245809124
0,2019-07-23 01:00:00,26.129424934228915
0,2019-04-13 05:00:00,30.837216058099365
0,2019-09-14 20:00:00,25.701266778605216
0,2019-10-01 11:00:00,26.61086303922678
0,2019-10-21 10:00:00,25.521169261470344
0,2019-06-07 20:00:00,29.933539665865162
0,2019-09-11 18:00:00,27.32559670327413
0,2019-01-08 13:00:00,28.464868403322047
0,2019-04-06 05:00:00,27.757536078242246
0,2019-10-22 11:00:00,28.622873528958333
0,2019-03-08 06:00:00,27.920517877970838
0,2019-05-01 14:00:00,31.66594236112805
0,2019-06-09 13:00:00,30.863190745262944
0,2019-04-05 14:00:00,29.662904599688968
0,2019-08-19 06:00:00,27.33035063183252
0,2019-12-21 20:00:00,27.882101457846865
0,2019-08-11 09:00:00,28.066859458689834
0,2019-02-26 14:00:00,28.728897256337685
0,2019-06-22 20:00:00,31.173151361262647
0,2019-07-25 21:00:00,28.1319892443728
0,2019-04-19 14:00:00,31.59330938059197
0,2019-09-21 17:00:00,28.76321997614817
0,2019-08-17 01:00:00,28.585127847744523
0,2019-11-24 14:00:00,30.41288069560808
0,2019-07-01 18:00:00,27.3124738371637
0,2019-02-11 03:00:00,26.51413636902024
0,2019-05-27 18:00:00,31.182759898539956
0,2019-02-24 12:00:00,29.44791036200175
0,2019-03-20 21:00:00,28.614563708161796
0,2019-05-11 16:00:00,29.963737418119976
0,2019-12-20 10:00:00,27.151923064450294
0,2019-05-11 01:00:00,29.754545950210613
0,2019-03-10 19:00:00,27.663154809881426
0,2019-01-12 22:00:00,27.46082977240511
0,2019-02-06 21:00:00,27.4610923791542
0,2019-03-28 17:00:00,30.695789258280065
0,2019-03-28 06:00:00,30.195310800869546
0,2019-07-13 17:00:00,28.113060898467364
0,2019-12-18 04:00:00,27.205896515843353
0,2019-04-23 19:00:00,31.305112582664137
0,2019-04-12 07:00:00,31.41481882957451
0,2019-03-10 20:00:00,26.89926547122045
0,2019-08-08 02:00:00,28.237554666642247
0,2019-09-19 10:00:00,28.39884053876427
0,2019-08-23 23:00:00,27.973312154819034
0,2019-11-09 04:00:00,26.660847329386332
0,2019-01-04 00:00:00,28.397233674073885
0,2019-08-17 18:00:00,27.950786649710945
0,2019-05-14 10:00:00,30.711019167208597
0,2019-01-22 15:00:00,28.02346689459628
0,2019-12-31 10:00:00,26.523587700575497
0,2019-10-15 05:00:00,29.850621519814897
0,2019-03-15 14:00:00,28.25336820714898
0,2019-10-07 23:00:00,29.59546597340154
0,2019-05-17 23:00:00,29.1508323054222
0,2019-09-20 12:00:00,29.22988776910702
0,2019-01-23 20:00:00,24.7605659892941
0,2019-09-27 03:00:00,27.121772683794873
0,2019-07-03 18:00:00,27.67440907506432
0,2019-03-31 17:00:00,30.57908464360235
0,2019-08-10 09:00:00,27.077953708420097
0,2019-07-21 18:00:00,29.737192175076594
0,2019-10-13 16:00:00,28.762416070824866
0,2019-05-14 22:00:00,29.87659056141214
0,2019-03-28 07:00:00,28.631090265055366
0,2019-05-31 01:00:00,27.51909060039911
0,2019-09-13 21:00:00,27.194392815240633
0,2019-06-27 22:00:00,28.820997622757016
0,2019-04-10 17:00:00,30.66636495069454
0,2019-04-06 13:00:00,27.7695714190163
0,2019-09-24 20:00:00,28.28524332614673
0,2019-04-11 05:00:00,30.53066481204174
0,2019-04-25 19:00:00,30.76886787125303
0,2019-09-27 21:00:00,26.381400015153147
0,2019-03-29 20:00:00,30.986384809061253
0,2019-08-11 13:00:00,28.771835431410043
0,2019-11-13 16:00:00,28.222331522030384
0,2019-12-06 13:00:00,27.885897380915885
0,2019-10-26 15:00:00,26.637977884622764
0,2019-07-02 13:00:00,26.014536495210514
0,2019-10-11 10:00:00,28.657945925377902
0,2019-12-02 01:00:00,27.750986975483226
0,2019-12-02 18:00:00,28.418499238800024
0,2019-09-26 23:00:00,25.720818374017163
0,2019-09-24 18:00:00,28.868151784927143
0,2019-12-13 11:00:00,27.5936953966405
0,2019-09-23 23:00:00,27.00166841194035
0,2019-10-14 04:00:00,28.28440557138719
0,2019-05-07 22:00:00,28.9502828389298
0,2019-05-02 07:00:00,30.929993635640894
0,2019-08-13 02:00:00,27.947361675386418
0,2019-07-03 02:00:00,28.39802456827531
0,2019-10-12 08:00:00,28.500465191446683
0,2019-03-19 06:00:00,29.887028966032318
0,2019-07-24 10:00:00,28.553063303160386
0,2019-12-22 08:00:00,27.31569749697243
0,2019-01-21 16:00:00,27.917980964334497
0,2019-04-05 04:00:00,28.545888559120147
0,2019-10-25 12:00:00,29.471659432288554
0,2019-01-24 20:00:00,27.642178799077346
0,2019-10-06 11:00:00,28.04161739418613
0,2019-11-16 02:00:00,27.27626831922723
0,2019-06-26 21:00:00,29.706112477804027
0,2019-07-08 07:00:00,26.969710442837275
0,2019-10-07 19:00:00,29.689936463998468
0,2019-10-03 11:00:00,27.969192957022706
0,2019-04-07 07:00:00,30.5754832590578
0,2019-01-20 04:00:00,28.085835844245207
0,2019-07-14 12:00:00,28.89596489114452
0,2019-11-09 07:00:00,26.31619573020055
0,2019-10-02 05:00:00,27.44096308961629
0,2019-12-07 04:00:00,27.386006016997086
0,2019-04-21 04:00:00,32.10535499674119
0,2019-11-27 21:00:00,29.60350616812424
0,2019-10-27 20:00:00,27.805706314640364
0,2019-02-21 10:00:00,26.606030232188864
0,2019-04-23 13:00:00,30.592803121971752
0,2019-09-29 03:00:00,25.50699671884812
0,2019-04-17 10:00:00,27.361311098064167
0,2019-10-12 07:00:00,28.631728486519357
0,2019-02-08 04:00:00,26.070964582418057
0,2019-10-05 04:00:00,26.27620523796628
0,2019-02-15 02:00:00,27.83206053398613
0,2019-05-07 06:00:00,30.217050945613067
0,2019-01-10 01:00:00,27.57335758459514
0,2019-03-17 15:00:00,28.09898080784333
0,2019-12-04 14:00:00,28.146194204465434
0,2019-03-01 05:00:00,29.780500666440158
0,2019-03-24 04:00:00,30.804872214088274
0,2019-07-04 18:00:00,28.822424167540973
0,2019-03-05 04:00:00,28.513788370322324
0,2019-05-27 01:00:00,28.657186255813187
0,2019-06-07 03:00:00,29.65122858514092
0,2019-12-26 17:00:00,27.841350864265706
0,2019-11-19 05:00:00,27.78085594861073
0,2019-07-29 06:00:00,28.569617419907317
0,2019-07-17 19:00:00,27.633566330017178
0,2019-06-19 09:00:00,29.1323414419145
0,2019-10-10 00:00:00,29.085462020256465
0,2019-12-01 21:00:00,27.700899195988743
0,2019-08-07 02:00:00,28.023299281000263
0,2019-12-26 16:00:00,28.084471878953448
0,2019-12-06 08:00:00,26.378192818393728
0,2019-10-12 13:00:00,29.137620863332543
0,2019-09-22 14:00:00,29.038528276901573
0,2019-10-02 08:00:00,27.4583498089431
0,2019-09-03 13:00:00,28.860448311813727
0,2019-07-15 01:00:00,28.425624657826212
0,2019-08-02 02:00:00,27.46283064731158
0,2019-06-04 05:00:00,27.926427666149312
0,2019-11-18 05:00:00,29.332448722278276
0,2019-08-08 18:00:00,28.21599953453046
0,2019-06-14 15:00:00,29.235157933078874
0,2019-06-22 17:00:00,31.850628605313638
0,2019-05-10 04:00:00,30.11157046019062
0,2019-12-11 18:00:00,28.70543116351809
0,2019-08-13 12:00:00,28.477044749403053
0,2019-12-16 04:00:00,28.03809409683686
0,2019-08-08 20:00:00,28.265286238635074
0,2019-11-16 05:00:00,27.531403067288544
0,2019-09-30 21:00:00,24.46615256096728
0,2019-03-05 17:00:00,28.90675831919433
0,2019-06-08 22:00:00,28.269854818614643
0,2019-11-18 21:00:00,29.194754042371166
0,2019-10-26 23:00:00,27.5654957424708
0,2019-06-22 08:00:00,31.541132168269428
0,2019-09-14 14:00:00,27.77492893187376
0,2019-06-26 02:00:00,29.146336384560236
0,2019-09-24 17:00:00,28.868151784927143
0,2019-10-15 13:00:00,30.137728641168536
0,2019-08-10 11:00:00,27.390782046303322
0,2019-01-29 12:00:00,27.145513475839493
0,2019-12-14 19:00:00,27.081437207472963
0,2019-09-19 04:00:00,27.838529287412733
0,2019-07-18 18:00:00,28.99562291551883
0,2019-08-05 09:00:00,27.050311433272505
0,2019-01-09 08:00:00,25.70347854588661
0,2019-06-20 09:00:00,29.469286494263493
0,2019-09-14 01:00:00,26.731477139234123
0,2019-03-06 00:00:00,27.881482933203856
0,2019-05-28 10:00:00,30.86429844120166
0,2019-05-18 17:00:00,30.64674622919674
0,2019-08-24 16:00:00,28.762021041724605
0,2019-08-23 06:00:00,28.349570842420558
0,2019-06-20 06:00:00,28.982237452315328
0,2019-10-20 15:00:00,23.287811339357205
0,2019-05-25 00:00:00,29.1287227864731
0,2019-01-01 14:00:00,27.20565825492749
0,2019-07-27 14:00:00,28.195508261217448
0,2019-08-18 18:00:00,28.25048442925297
0,2019-04-22 06:00:00,32.18686833203331
0,2019-11-14 01:00:00,28.941816653886956
0,2019-06-02 07:00:00,30.031904989053913
0,2019-11-03 14:00:00,27.22610554615418
0,2019-07-15 16:00:00,29.66340250464265
0,2019-09-26 19:00:00,27.38311145904081
0,2019-09-02 19:00:00,27.525377694306957
0,2019-01-11 21:00:00,27.117581790853475
0,2019-10-28 02:00:00,28.28873746029301
0,2019-11-15 17:00:00,27.52659413842166
0,2019-10-21 04:00:00,25.11067283399914
0,2019-07-29 07:00:00,28.605757863861616
0,2019-07-07 15:00:00,27.993249501949293
0,2019-01-04 18:00:00,29.153521397885577
0,2019-05-16 20:00:00,29.808023643723157
0,2019-05-23 02:00:00,29.013252486706875
0,2019-05-10 16:00:00,30.517971697896837
0,2019-03-01 21:00:00,29.003550936364384
0,2019-08-18 14:00:00,28.11754729582614
0,2019-11-13 11:00:00,27.33800476961863
0,2019-04-22 18:00:00,31.649002453096323
0,2019-08-19 08:00:00,27.396936137821783
0,2019-08-23 01:00:00,27.545245115167692
0,2019-09-13 00:00:00,26.5960155755964
0,2019-12-07 05:00:00,27.761159645341724
0,2019-02-09 22:00:00,25.21568800170581
0,2019-06-21 06:00:00,30.238540377996856
0,2019-06-08 18:00:00,29.903902034153163
0,2019-10-16 11:00:00,29.502614557590256
0,2019-09-13 04:00:00,26.74709199944092
0,2019-04-08 09:00:00,30.421224663448374
0,2019-06-30 19:00:00,29.302239906255274
0,2019-06-17 05:00:00,29.286888773204282
0,2019-04-17 01:00:00,27.481809738316677
0,2019-02-14 14:00:00,26.473490251422
0,2019-02-03 02:00:00,27.53154745701338
0,2019-04-29 09:00:00,29.00437018860305
0,2019-11-05 12:00:00,28.486654588666372
0,2019-10-26 16:00:00,26.44168057295044
0,2019-08-30 20:00:00,27.968353285065128
0,2019-08-27 19:00:00,28.81894191624165
0,2019-11-28 11:00:00,27.752919517452504
0,2019-04-23 14:00:00,30.55724332411864
0,2019-07-18 10:00:00,28.588587357089935
0,2019-02-19 09:00:00,28.53053535726462
0,2019-12-10 16:00:00,28.525867393902708
0,2019-05-24 02:00:00,28.754813407436746
0,2019-02-26 15:00:00,29.273647683538425
0,2019-09-19 06:00:00,27.577404866697538
0,2019-06-28 19:00:00,26.532873436854977
0,2019-06-27 04:00:00,28.40058171326908
0,2019-04-20 15:00:00,31.714238966642256
0,2019-06-24 21:00:00,28.396056192047443
0,2019-10-23 20:00:00,25.96062662542757
0,2019-03-12 11:00:00,26.760906708173113
0,2019-01-15 20:00:00,27.51189592019387
0,2019-03-01 06:00:00,29.925108121134976
